case_number|job_title|employer_name|secondary_entity_business_name|employer_poc_email|employer_poc_phone|employer_poc_first_name|employer_poc_last_name|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|soc_code|h_1b_dependent
I-200-24141-016396|Technical Lead|GAVS Technologies N.A. Inc|AgFirst|joshua.goldstein@gavstech.com|16092012565|Joshua|Goldstein|1901 Main St.||Columbia|RICHLAND|Bhagwati & Bhagwati P.C.|155 Village Blvd|Suite 300|Princeton|NJ|08540|10/1/2024|9/30/2027|1|15-1299.08|Yes
I-200-25164-088061|Senior Software Engineer|GAVS Technologies NA Inc|AgFirst|joshua.goldstein@gavstech.com|18564257187|Joshua|Goldstein|1901 Main St||Columbia|RICHLAND|USILAW Inc|155 Village Blvd|Suite 300|Princeton|NJ|08540|10/1/2025|9/30/2028|1|15-1299.09|Yes
I-200-25094-832614|Senior Principal Functional Architect|GAVS Technologies NA Inc|AgFirst|joshua.goldstein@gavstech.com|18564257187|Joshua|Goldstein|1901 Main St||Columbia|RICHLAND|USILAW Inc|155 Village Blvd|Suite 300|Princeton|NJ|08540|4/11/2025|4/10/2028|1|15-1299.09|Yes
I-200-25156-058686|Senior Software Engineer|GAVS Technologies NA Inc|AgFirst|joshua.goldstein@gavstech.com|18564257187|Joshua|Goldstein|1901 Main St||Columbia|RICHLAND|USILAW Inc|155 Village Blvd|Suite 300|Princeton|NJ|08540|10/1/2025|9/30/2028|1|15-1299.09|Yes
I-200-21267-605667|Senior Scrum Master|Tek Tree LLC|AgFirst|RAGHU@TEKTREEINC.COM|13023682730|RAGHUVEER|BANDI|1901 Main St||Columbia|RICHLAND|Law Offices of Kavitha Ramasami|1106 Drummond Plaza||Newark|DE|19711|10/4/2021|10/3/2024|1|15-1132.00|Yes
I-200-20149-608840|Software Developer/Tech Lead|Atlantis IT Consulting Group LLC|AgFirst Farm Credit|hanuman@atlantisitgroup.com|15182058225|Hanuman|Nandanampati|1901 Main Street||Columbia|RICHLAND||2 Computer Drive West|Suite 212|Albany|NY|12205-1639|7/13/2020|7/12/2023|1|15-1132.00|No
I-200-22122-126512|Sr. ETL Informatica Developer|APPLAB SYSTEMS INC|AgFirst Farm Credit Bank|IMMIGRATION@APPLABSYSTEMS.COM|17239103278|VENU BABU|DHANEKULA|1901 Main St||Columbia|RICHLAND||4365 ROUTE 1 SOUTH|SUITE 105|PRINCETON|NJ|08540|5/9/2022|5/8/2025|1|15-1132.00|Yes
I-200-24250-321843|Analyst Programmer|Accelerated Technologies Inc|AgFirst Farm Credit Bank|mohit@damcogroup.com|16096320350|Mohit|Gupta|1901 Main St||Columbia|RICHLAND|Kapoor Law Office, PLLC|101 Morgan  Lane|Suite 205|Plainsboro|NJ|08536|9/16/2024|9/30/2026|1|15-1251.00|No
I-203-25092-824148|Software Developer|COMPUNNEL SOFTWARE GROUP INC|AgFirst Farm Credit Bank|IMMIGRATION@COMPUNNEL.COM|16096069010|ARUN|KRISHNANUNNI|1901 Main St,||Columbia|RICHLAND||4390 Route 1 North|Suite 302|Princeton|NJ|08540|6/23/2025|6/22/2027|1|15-1252|N/A
I-203-24283-397266|Software Developer|COMPUNNEL SOFTWARE GROUP INC|AgFirst Farm Credit Bank|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|1901 Main St,||Columbia|RICHLAND||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|3/15/2025|3/14/2027|1|15-1252|N/A
I-203-23073-846840|Software Developer|COMPUNNEL SOFTWARE GROUP INC|AgFirst Farm Credit Bank|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|1901 Main St,||Columbia|RICHLAND||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|3/15/2023|3/14/2025|1|15-1252.00|N/A
I-203-23004-681087|SOFTWARE DEVELOPER|COMPUNNEL SOFTWARE GROUP INC|AgFirst Farm Credit Bank|immigration@compunnel.com|16096069010|STEVE|MONTELEONE|1901 Main St||Columbia|RICHLAND||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|7/1/2023|6/30/2025|1|15-1252.00|N/A
I-200-24221-255929|Software Developer|COMPUNNEL SOFTWARE GROUP INC|AgFirst Farm Credit Bank|IMMIGRATION@COMPUNNEL.COM|16096069010|STEVE|MONTELEONE|1901 Main St||Columbia|RICHLAND||103 MORGAN LANE|SUITE 102|PLAINSBORO|NJ|08536|8/15/2024|8/14/2027|1|15-1252.00|Yes
I-200-22137-180324|Microsoft Dynamics CRM Analyst|Charter Global Inc|AgFirst Farm Credit Bank|immigration@charterglobal.com|17703269933|Molly|Landholm|1901 Main St||Columbia|RICHLAND||1 Glenlake Pkwy|Ste 525|Atlanta|GA|30328|9/12/2022|9/11/2025|1|15-1132.00|Yes
I-200-22110-090154|Technical Lead|Decision Six Inc|AgFirst Farm Credit Bank|HR@Decisionsix.com|14844746537|Sasikala|Palanati|1901 Main St||Columbia,|RICHLAND|LAW OFFICES OF KAVITHA RAMASAMI|18 Campus Blvd|Suite 100|Newtown Square|PA|19073|10/1/2022|9/30/2025|1|15-1132.00|No
I-200-22101-055896|Technical Lead|Decision Six Inc|AgFirst Farm Credit Bank|HR@Decisionsix.com|14844746537|Sasikala|Palanati|1901 Main St||Columbia|RICHLAND|LAW OFFICES OF KAVITHA RAMASAMI|1800 Campus Blvd|Suite 100|Newtown Square|PA|19073|10/1/2022|9/30/2025|1|15-1132.00|No
I-200-22116-106636|Azure Senior Engineer|Decision Six Inc|AgFirst Farm Credit Bank|HR@Decisionsix.com|14844746537|Sasikala|Palanati|1901 Main St||Columbia|RICHLAND|LAW OFFICES OF KAVITHA RAMASAMI|18 Campus Blvd|Suite 100|Newtown Square|PA|19073|10/1/2022|9/30/2025|1|15-1132.00|No
I-200-22118-117152|Senior .NET Developer|Decision Six Inc|AgFirst Farm Credit Bank|HR@Decisionsix.com|14844746537|Sasikala|Palanati|1901 Main St||Columbia|RICHLAND|LAW OFFICES OF KAVITHA RAMASAMI|18 Campus Blvd|Suite 100|Newtown Square|PA|19073|10/1/2022|9/30/2025|1|15-1132.00|No
I-200-22118-116956|.NET Developer|Decision Six Inc|AgFirst Farm Credit Bank|HR@Decisionsix.com|14844746537|Sasikala|Palanati|1901 Main St||Columbia|RICHLAND|LAW OFFICES OF KAVITHA RAMASAMI|18 Campus Blvd|Suite 100|Newtown Square|PA|19073|10/1/2022|9/30/2025|1|15-1132.00|No
I-200-21336-739195|Software Developer|Dynamic Software Consultants Inc|AgFirst Farm Credit Bank|suma@dsc-usa.com|19728705757|Sumangala|Guntakal|1901 Main St||Columbia|RICHLAND|Kodem Law Firm PLLC|928 S Belt Line Road|STE 100|Coppell|TX|75019|12/6/2021|12/5/2024|1|15-1132.00|Yes
I-200-25171-114429|Lead Business Analyst|EVRY USA CORPORATION|AgFirst Farm Credit Bank|dl-ba-usa-evry-immigration@tietoevry.com|19725141113|PADMAJA|PENDYALA|1901 MAIN ST||COLUMBIA|RICHLAND|Fragomen, Del Rey, Bernsen & Loewy LLP|1425 GREENWAY DRIVE|SUITE 490|IRVING|TX|75038|10/1/2025|9/30/2028|1|13-1111|Yes
I-200-23159-089744|Business Analyst|EVRY USA Corporation|AgFirst Farm Credit Bank|dl-ba-usa-evry-immigration@tietoevry.com|19725141113|PADMAJA|PENDYALA|1901 Main ST||Columbia|RICHLAND|FRAGOMEN, DEL REY, BERNSEN & LOEWY, LLP|1425 GREENWAY DRIVE|SUITE 490|IRVING|TX|75038|10/1/2023|9/30/2026|1|15-1211.00|Yes
I-200-22166-282916|Senior Business Analyst|EVRY USA Corporation|AgFirst Farm Credit Bank|dl-ba-usa-evry-immigration@tietoevry.com|19725141113|PADMAJA|PENDYALA|1901 Main St||Columbia|RICHLAND|FRAGOMEN, DEL REY, BERNSEN & LOEWY, LLP|1425 GREENWAY DRIVE|SUITE 490|IRVING|TX|75038|10/1/2022|9/30/2025|1|15-1121.00|Yes
I-200-23047-778778|Onsite Developer|EVRY USA Corporation|AgFirst Farm Credit Bank|dl-ba-usa-evry-immigration@tietoevry.com|19725141113|PADMAJA|PENDYALA|1901 Main St||Columbia|RICHLAND|FRAGOMEN, DEL REY, BERNSEN & LOEWY, LLP|1425 GREENWAY DRIVE|SUITE 490|IRVING|TX|75038|3/1/2023|2/28/2026|1|15-1252.00|Yes
I-200-23200-198998|Onsite Software Developer|EVRY USA Corporation|AgFirst Farm Credit Bank|dl-ba-usa-evry-immigration@tietoevry.com|19725141113|PADMAJA|PENDYALA|1901 Main ST||Columbia|RICHLAND|FRAGOMEN, DEL REY, BERNSEN & LOEWY, LLP|1425 GREENWAY DRIVE|SUITE 490|IRVING|TX|75038|7/26/2023|7/18/2026|1|15-1252.00|Yes
I-200-23200-198940|Onsite Software Developer|EVRY USA Corporation|AgFirst Farm Credit Bank|dl-ba-usa-evry-immigration@tietoevry.com|19725141113|PADMAJA|PENDYALA|1901 Main ST||Columbia|RICHLAND|FRAGOMEN, DEL REY, BERNSEN & LOEWY, LLP|1425 GREENWAY DRIVE|SUITE 490|IRVING|TX|75038|7/26/2023|7/18/2026|1|15-1252.00|Yes
I-200-24103-883438|Active Directory Systems Engineer|Elan Technologies Inc|AgFirst Farm Credit Bank|ravig@elantecs.com|19725019021|Ravi|Gottimukkala|1901 Main St.||Columbia|RICHLAND|Kan Law, PC|400 E. Royal Lane|Suite 260|Irving|TX|75039|9/4/2024|9/3/2027|1|15-1252.00|Yes
I-200-22180-322343|Data Engineer|GATHI ANALYTICS LLC|AgFirst Farm Credit Bank|marias@gathi.com|16159754999|Maria|Saunders|1901 Main St.||Columbia|RICHLAND||565 Metro Place South|Suite 3215|Dublin|OH|43017|7/11/2022|7/10/2025|1|15-1132.00|Yes
I-200-22173-304228|Data Engineer|GATHI ANALYTICS LLC|AgFirst Farm Credit Bank|marias@gathi.com|16159754999|Maria|Saunders|1901 Main St.||Columbia|RICHLAND||565 Metro Place South|Suite 3215|Dublin|OH|43017|7/11/2022|7/10/2025|1|15-1132.00|Yes
I-200-23271-390538|Senior Manager - Customer Success|GAVS Technologies N.A. Inc|AgFirst Farm Credit Bank|joshua.goldstein@gavstech.com|16092012565|Joshua|Goldstein|1901 Main St.||Columbia|RICHLAND|Bhagwati & Bhagwati P.C.|155 Village Blvd|Suite 300|Princeton|NJ|08540|9/28/2023|9/27/2026|1|15-1299.08|Yes
I-200-23271-391678|Senior Manager - Customer Success|GAVS Technologies N.A. Inc|AgFirst Farm Credit Bank|joshua.goldstein@gavstech.com|16092012565|Joshua|Goldstein|1901 Main St||Columbia|RICHLAND|Bhagwati & Bhagwati P.C.|155 Village Blvd|Suite 300|Princeton|NJ|08540|9/29/2023|9/28/2026|1|15-1299.08|Yes
I-200-22115-104343|Senior Technical Manager|GAVS Technologies N.A. Inc|AgFirst Farm Credit Bank|joshua.goldstein@gavstech.com|16099512256|Joshua|Goldstein|1901 Main St||Columbia|RICHLAND|Bhagwati & Bhagwati P.C.|116 Village Blvd|Suite 200|Princeton|NJ|08540|10/1/2022|9/30/2025|1|15-1199.09|Yes
I-200-22115-104014|Technical Lead|GAVS Technologies N.A. Inc|AgFirst Farm Credit Bank|joshua.goldstein@gavstech.com|16099512256|Joshua|Goldstein|1901 Main St||Columbia|RICHLAND|Bhagwati & Bhagwati P.C.|116 Village Blvd|Suite 200|Princeton|NJ|08540|10/1/2022|9/30/2025|1|15-1132.00|Yes
I-200-23242-307933|Senior Manager - Customer Success|GAVS Technologies N.A. Inc|AgFirst Farm Credit Bank|joshua.goldstein@gavstech.com|16092012565|Joshua|Goldstein|1901 Main St||Columbia|RICHLAND|Bhagwati & Bhagwati P.C.|155 Village Blvd|Suite 300|Princeton|NJ|08540|9/29/2023|9/28/2026|1|11-9199.00|Yes
I-200-23138-036270|Senior Engineer|GAVS Technologies N.A. Inc|AgFirst Farm Credit Bank|joshua.goldstein@gavstech.com|16092012565|Joshua|Goldstein|1901 Main St||Columbia|RICHLAND|Bhagwati & Bhagwati P.C.|155 Village Blvd|Suite 300|Princeton|NJ|08540|10/1/2023|9/30/2026|1|15-1299.08|Yes
I-200-23138-036292|Senior Manager - Customer Success|GAVS Technologies N.A. Inc|AgFirst Farm Credit Bank|joshua.goldstein@gavstech.com|16092012565|Joshua|Goldstein|1901 Main St||Columbia|RICHLAND|Bhagwati & Bhagwati P.C.|155 Village Blvd|Suite 300|Princeton|NJ|08540|10/1/2023|9/30/2026|1|15-1299.09|Yes
I-200-23167-117608|Product Owner/Sr Business Systems Analyst|Inrika Inc|AgFirst Farm Credit Bank|immigration@inrika.com|13476841902|Ajit|Kumar|1901 Main Street||Columbia|RICHLAND|International Legal and Business Services Group LLP|3759 US Highway 1|Suite 103|Monmouth Junction|NJ|08852|10/1/2023|9/30/2026|1|15-1211.00|Yes
I-200-23160-094676|Product Owner/Sr Business Systems Analyst|Inrika Inc|AgFirst Farm Credit Bank|immigration@inrika.com|13476841902|Kumar|Ajit|1901 Main Street||Columbia|RICHLAND|International Legal and Business Services Group LLP|3759 US Highway 1|Suite 103|Monmouth Junction|NJ|08852|10/1/2023|9/30/2026|1|15-1211.00|Yes
I-200-23200-199027|Product Owner/Sr Business Systems Analyst|Inrika Inc|AgFirst Farm Credit Bank|immigration@inrika.com|13476841902|Ajit|Kumar|1901 Main Street||Columbia|RICHLAND|International Legal and Business Services Group LLP|3759 US Highway 1|Suite 103|Monmouth Junction|NJ|08852|7/19/2023|7/18/2026|1|15-1211.00|Yes
I-200-25134-975750|Business Analyst|Isite Technologies Inc|AgFirst Farm Credit Bank|LCA@ISITEINFO.COM|14845851203|VENKATA|INDUKURI|1901 Main Street||Columbia|RICHLAND|FELDMAN & BOSSERT LLC|379 PRINCETON HIGHTSTOWN ROAD|BUILDING 3 SECOND FLOOR STE 3203|EAST WINDSOR|NJ|08512|5/15/2025|5/14/2028|1|15-1211|Yes
I-200-23235-290647|Sailpoint Developer|M9 Consulting Inc|AgFirst Farm Credit Bank|swarna@m9consulting.com|15127093763|Swarna|Konda|1901 Main St.||Columbia|RICHLAND|Global Immigration Partners Inc|507 Denali Pass Dr.|Suite 603|Cedar Park|TX|78613|1/1/2024|12/31/2026|1|15-1252.00|Yes
I-200-24235-288143|Programmer Analyst|MSR TECHNOLOGY GROUP LLC|AgFirst Farm Credit Bank|IMMIGRATION@MSRTECHNOLOGIES.COM|18477219662|DONNA|BORDEN|1901 Main St||Columbia|RICHLAND||1000 N WEST STREET|SUITE 1200|WILMINGTON|DE|19801|9/3/2024|9/24/2026|1|15-1251.00|Yes
I-200-22123-129925|SOFTWARE DEVELOPER|POWERMIND SOLUTIONS INC|AgFirst Farm Credit Bank|ACHITHALURI@POWERMINDS.US|19255490950|APPARAO|CHITHALURI|1901 Main St.||Columbia|RICHLAND|LAW OFFICE OF S.K. GUPTA, P.C.|11539 Park Woods Circle|Suite 703|Alpharetta|GA|30005|5/3/2022|11/30/2024|1|15-1132.00|Yes
I-200-22210-384501|Software Developer|RESOURCE POINT LLC|AgFirst Farm Credit Bank|rveluru@resourcepoint.net|12486495600|Ramesh|Veluru|1901 Main Street||Columbia|RICHLAND|John Clement PLC|3310 W. BIG BEAVER ROAD|SUITE 144|Troy|MI|48084|8/29/2022|8/28/2025|1|15-1252.00|Yes
I-200-24124-955460|Software Developer|Sripadha Inc|AgFirst Farm Credit Bank|Legal@sripadha.com|17252245445|Pooja|Modi|1901 Main Street||Columbia|RICHLAND||10161 W Park Run Dr|Suite 150|Las Vegas|NV|89145|6/14/2024|6/13/2027|1|15-1252.00|Yes
I-200-24136-998396|Software Developer|Sripadha Inc|AgFirst Farm Credit Bank|Legal@sripadha.com|17252245445|Pooja|Modi|1901 Main Street||Columbia|RICHLAND||10161 W Park Run Dr|Suite 150|Las Vegas|NV|89145|6/14/2024|1/21/2026|1|15-1252.00|Yes
I-200-22265-489110|Designer|TATA CONSULTANCY SERVICES LIMITED|AgFirst Farm Credit Bank|AMIT1.JINDAL@TCS.COM|13012319083|AMIT|JINDAL|1901 Main St||Columbia|RICHLAND|USILAW INC|9201 CORPORATE BOULEVAROAD|SUITE 320|ROCKVILLE|MD|20850|9/22/2022|9/21/2025|1|15-1211.00|Yes
I-200-21292-653389|Designer|TATA CONSULTANCY SERVICES LIMITED|AgFirst Farm Credit Bank|AMIT1.JINDAL@TCS.COM|13012319083|AMIT|JINDAL|1901 Main St||Columbia|RICHLAND|USILAW INC|9201 CORPORATE BOULEVAROAD|SUITE 320|ROCKVILLE|MD|20850|11/17/2021|11/16/2024|1|15-1121.00|Yes
I-200-22117-112490|Designer|Tata Consultancy Services Limited|AgFirst Farm Credit Bank|amit1.jindal@tcs.com / srinath.y@tcs.com|13012319083|Amit / Venkata Srinath|Jindal / Yarasinghu|1901 Main St||Columbia|RICHLAND|Goel & Anderson LLC|9201 Corporate Boulevard|Suite 320|Rockville|MD|20850|5/3/2022|5/2/2025|1|15-1121.00|Yes
I-200-22006-813014|Designer|Tata Consultancy Services Limited|AgFirst Farm Credit Bank|amit1.jindal@tcs.com / srinath.y@tcs.com|13012319083|Amit / Venkata Srinath|Jindal / Yarasinghu|1901 Main St||Columbia|RICHLAND|Goel & Anderson LLC|9201 Corporate Boulevard|Suite 320|Rockville|MD|20850|1/24/2022|1/23/2025|1|15-1121.00|Yes
I-200-23348-567160|Designer|Tata Consultancy Services Limited|AgFirst Farm Credit Bank|amit1.jindal@tcs.com|13012319083|Amit / Venkata Srinath|Jindal / Yarasinghu|1901 Main St||Columbia|RICHLAND|Goel & Anderson LLC|9201 Corporate Boulevard|Suite 320|Rockville|MD|20850|12/27/2023|12/26/2026|1|15-1211.00|Yes
I-200-22017-833009|Developer User Interface|Tata Consultancy Services Limited|AgFirst Farm Credit Bank|amit1.jindal@tcs.com / srinath.y@tcs.com|13012319083|Amit / Venkata Srinath|Jindal / Yarasinghu|1901 Main St.||Columbia|RICHLAND|Goel & Anderson LLC|9201 Corporate Boulevard|Suite 320|Rockville|MD|20850|1/17/2022|1/16/2025|1|15-1134.00|Yes
I-200-22241-443146|Designer|Tata Consultancy Services Limited|AgFirst Farm Credit Bank|amit1.jindal@tcs.com / srinath.y@tcs.com|13012319083|Amit / Venkata Srinath|Jindal / Yarasinghu|1901 Main St||Columbia|RICHLAND|Goel & Anderson LLC|9201 Corporate Boulevard|Suite 320|Rockville|MD|20850|9/8/2022|9/7/2025|1|15-1211.00|Yes
I-200-22057-934402|Software Developer|UNIQUELOGICSOLUTIONS INC|AgFirst Farm Credit Bank|immigration@uniquelogicsol.com|14795538126|DEVI PRIYA|DENDUKURI|1901 Main St||Columbia|RICHLAND||3101 SW I St|Suite 33|Bentonville|AR|72712|2/26/2022|2/25/2025|1|15-1132.00|No
I-200-22161-266948|Software Engineer|VIRTUOSO INFO SYSTEMS INC|AgFirst Farm Credit Bank|immigration@virtuosoinfosystems.com|12393095324|Noufeera|Ashraf|1901 Main St||Columbia|RICHLAND|THE LAW FIRM OF SIM, PARVATHANENI AND BROWN PLLC|4100 Central Pointe Dr,Unit 106||Fort Myers|FL|33916|6/15/2022|6/14/2025|1|15-1132.00|Yes
I-200-25154-046345|Software Developer|RESOURCE POINT LLC|AgFirst Farm Credit Bank (remote address)|rveluru@resourcepoint.net|12486495600|Ramesh|Veluru|113 Pond Bank Court||Lexington|LEXINGTON|John Clement PLC|3310 W. BIG BEAVER ROAD|SUITE 144|Troy|MI|48084|8/29/2025|8/28/2028|1|15-1252|Yes
I-200-25140-995324|ServiceNow Developer|IB Technologies LLC|Ahold Delhaize|HR@IBTECHNOUS.COM|19175929879|Lakshmi Syamala|Perla|208 Bi Lo Blvd||Greenville|GREENVILLE|Sharma Law Associates LLC|3401 Mallory Lane|Suite 100|Franklin|TN|37067|10/1/2025|9/30/2028|1|15-1252|No
I-200-22068-962569|Professional Service Delivery Coordinator|DXC Technology Services LLC|Ahold USA|liz.jordan@dxc.com|14698083070|Elizabeth|Jordan|211 BI-LO Blvd.||Mauldin|GREENVILLE|Fragomen, Del Rey, Bernsen & Loewy, LLP|20408 Bashan Drive|Suite 231|Ashburn|VA|20147|8/16/2022|8/15/2025|1|15-1199.09|No
I-200-22201-363881|Lead Engineer|WIPRO LIMITED|Ahold USA Inc|deepali.kamble@wipro.com;gims-lca@wipro.com|17325091586|DEEPALI|KAMBLE|211 BI-LO Blvd||Greenville|GREENVILLE||2 TOWER CENTER BLVD|SUITE 2200|EAST BRUNSWICK|NJ|08816|7/20/2022|7/19/2025|6|15-1251.00|Yes
I-200-22118-115008|Technical Lead L1|WIPRO LIMITED|Ahold USA Inc|deepali.kamble@wipro.com;gims-lca@wipro.com|17325091586|DEEPALI|KAMBLE|211, Bi-Lo Blvd||Greenville|GREENVILLE||2 TOWER CENTER BLVD|SUITE 2200|EAST BRUNSWICK|NJ|08816|4/28/2022|4/27/2025|6|15-1131.00|Yes
I-200-24291-413223|Technical Lead L1|WIPRO LIMITED|Ahold USA Inc|deepali.kamble@wipro.com|17325091586|DEEPALI|KAMBLE|211 Bi-Lo Blvd||Greenville|GREENVILLE||2 TOWER CENTER BLVD|SUITE 2200|EAST BRUNSWICK|NJ|08816|10/17/2024|10/16/2027|3|15-1251|Yes
I-200-24159-083700|Lead Engineer|WIPRO LIMITED|Ahold USA Inc|deepali.kamble@wipro.com|17325091586|DEEPALI|KAMBLE|Ahold Delhaize USA Services LLC. 211 BI-LO Blvd||Greenville|GREENVILLE||2 TOWER CENTER BLVD|SUITE 2200|EAST BRUNSWICK|NJ|08816|6/7/2024|6/6/2027|3|15-1251.00|Yes
I-200-21292-652801|Lead Engineer|WIPRO LIMITED|Ahold USA Inc|deepali.kamble@wipro.com;gims-lca@wipro.com|17325091586|DEEPALI|KAMBLE|211, BI-LO Blvd||Greenville|GREENVILLE||2 TOWER CENTER BLVD|SUITE 2200|EAST BRUNSWICK|NJ|08816|10/19/2021|10/18/2024|1|15-1131.00|Yes
I-200-25035-663101|Integration Architect L2|WIPRO LIMITED|Ahold USA Inc|deepali.kamble@wipro.com|17325091586|DEEPALI|KAMBLE|211 BI-LO Blvd||Greenville|GREENVILLE||2 TOWER CENTER BLVD|SUITE 2200|EAST BRUNSWICK|NJ|08816|2/4/2025|2/3/2028|3|15-1299.08|Yes
I-200-24344-526623|Technical Lead L1|WIPRO LIMITED|Ahold USA Inc|deepali.kamble@wipro.com|17325091586|DEEPALI|KAMBLE|211 BI-LO Blvd||Greenville|GREENVILLE||2 TOWER CENTER BLVD|SUITE 2200|EAST BRUNSWICK|NJ|08816|12/9/2024|12/8/2027|1|15-1251|Yes
I-200-23279-414567|Integration Architect L2|WIPRO LIMITED|Ahold USA Inc|deepali.kamble@wipro.com|17325091586|DEEPALI|KAMBLE|211 BI-LO Blvd||Greenville|GREENVILLE||2 TOWER CENTER BLVD|SUITE 2200|EAST BRUNSWICK|NJ|08816|10/6/2023|10/5/2026|3|15-1299.08|Yes
I-200-22354-650804|Architect Level 2|WIPRO LIMITED|Ahold USA Inc|deepali.kamble@wipro.com|17325091586|DEEPALI|KAMBLE|651, Brookfield Parkway, Greenville||Greenville|GREENVILLE||2 TOWER CENTER BLVD|SUITE 2200|EAST BRUNSWICK|NJ|08816|12/20/2022|12/19/2025|6|15-1299.08|Yes
I-200-24057-748066|Nocturnist Physician|Cogent Healthcare of Georgia, P.C.|Aiken Regional Medical Center|dfaulkner@soundphysicians.com|18557686363|Debbie|Faulkner|302 University Parkway||Aiken|AIKEN|Sound Inpatient Physicians Inc|1498 Pacific Avenue|Suite 500|Tacoma|WA|98402|6/30/2024|6/29/2027|1|29-1229.02|No
I-200-25126-942087|Hospitalist Physician|Cogent Healthcare of Georgia, P.C.|Aiken Regional Medical Center|dfaulkner@soundphysicians.com|18557686363|Debbie|Faulkner|302 University Parkway||Aiken|AIKEN|Sound Inpatient Physicians Inc|1498 Pacific Avenue|Suite 500|Tacoma|WA|98402|7/1/2025|6/30/2028|1|29-1229.02|No
I-200-24222-256933|Hospitalist Physician|Cogent Healthcare of Georgia, P.C.|Aiken Regional Medical Center|dfaulkner@soundphysicians.com|18557686363|Debbie|Faulkner|302 University Parkway||Aiken|AIKEN|Sound Inpatient Physicians Inc|1498 Pacific Avenue|Suite 500|Tacoma|WA|98402|9/1/2024|8/31/2027|1|29-1229.02|No
I-200-24222-256782|Hospitalist Physician|Cogent Healthcare of Georgia, P.C.|Aiken Regional Medical Center|dfaulkner@soundphysicians.com|18557686363|Debbie|Faulkner|302 University Parkway||Aiken|AIKEN|Sound Inpatient Physicians Inc|1498 Pacific Avenue|Suite 500|Tacoma|WA|98402|9/1/2024|8/31/2027|2|29-1229.02|No
I-200-23173-135412|Hospitalist Physician|Cogent Healthcare of Georgia, P.C.|Aiken Regional Medical Center|dfaulkner@soundphysicians.com|18557686363|Debbie|Faulkner|302 University Parkway||Aiken|AIKEN|Sound Inpatient Physicians Inc|1498 Pacific Avenue|Suite 400|Tacoma|WA|98402|7/1/2023|6/30/2026|1|29-1229.02|No
I-200-23135-022413|Senior Software Developer|RANDSTAD TECHNOLOGIES LLC|Ally Financial|barbara.tuck@randstadusa.com|17819391720|Barbara|Tuck|932 Wood Apple Ln||Fort Mill|YORK|Tadmor & Tadmor LLP|120 PRESIDENTIAL WAY|Suite 100|WOBURN|MA|01801|7/29/2023|7/28/2026|1|15-1252.00|No
I-200-25128-953762|Software Engineer|HOP GLOBAL SERVICE INC|Alpha Hightech LLC|samwang@easy2mine.io|17379009397|Hailiang|Wang|129 Monarch Hwy||Union|UNION|Sun & Ren PLLC|14205 N Mopac Expy|503|Austin|TX|78728|10/1/2025|9/30/2028|1|15-1252|No
I-200-21323-716436|Information Technology Project Manager 4|Accenture LLP|AmeriSourceBergen|ACCENTURESITEVISITS@ACCENTURE.COM|13126932825|LUCY|KURCZEWSKI|1799 Innovation Point|.|Fort Mill|YORK||161 N. Clark||Chicago|IL|60601|11/25/2021|11/24/2024|1|15-1199.09|No
I-200-21301-673090|Senior Software Developer|Mastech Digital Technologies Inc|American Credit Acceptance|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|961 E Main St||Spartanburg|SPARTANBURG||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15018|10/29/2021|10/28/2024|6|15-1132.00|Yes
I-200-21294-660598|Senior Software Developer|Mastech Digital Technologies Inc|American Credit Acceptance|immigrationflag@mastechdigital.com|14127879553|Wendy|Palermo|961 E. Main St.||Spartanburg|SPARTANBURG||1305 Cherrington Parkway|Building 210, Suite 400|Moon Township|PA|15018|10/22/2021|10/21/2024|6|15-1132.00|Yes
I-200-22018-836683|Senior Manager|VALUELABS INC|American Credit Acceptance LLC|DHARMENDRA.VELIVELA@VALUELABS.COM|17622176541|DHARMENDRA|VELIVELA|961 E. Main St.||Spartanburg|SPARTANBURG|Hammond Neal Moore LLC|3235 SATELLITE BOULEVAROAD|BUILDING 400, SUITE 300|DULUTH|GA|30096|3/14/2022|3/13/2025|1|11-3021.00|Yes
I-200-22019-839572|Senior Manager|VALUELABS INC|American Credit Acceptance LLC|DHARMENDRA.VELIVELA@VALUELABS.COM|17622176541|DHARMENDRA|VELIVELA|961 E. Main St.||Spartanburg|SPARTANBURG|Hammond Neal Moore LLC|3235 SATELLITE BOULEVAROAD|BUILDING 400, SUITE 300|DULUTH|GA|30096|3/14/2022|3/13/2025|1|11-3021.00|Yes
