case_number|job_title|employer_name|secondary_entity_business_name|employer_poc_email|employer_poc_phone|employer_poc_first_name|employer_poc_last_name|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|soc_code|h_1b_dependent
I-200-24207-222228|Project Manager - III|HCL AMERICA INC|BLUE CROSS & BLUE SHIELD OF RHODE ISLAND|Jheh@hcltech.com|14085238474|Jack|Heh|500 Exchange Street,||Providence|PROVIDENCE CITY||2600 Great America way|Suite 101 and 401.|Santa Clara|CA|95054|7/25/2024|7/24/2027|1|15-1251.00|Yes
I-200-24207-221020|Systems Analyst - III|HCL AMERICA INC|BLUE CROSS & BLUE SHIELD OF RHODE ISLAND|Jheh@hcltech.com|14085238474|Jack|Heh|500 Exchange Street,||Providence|PROVIDENCE CITY||2600 Great America way|Suite 101 and 401.|Santa Clara|CA|95054|7/25/2024|7/24/2027|1|15-1211.00|Yes
I-200-24205-214564|Systems Analyst - III|HCL AMERICA INC|BLUE CROSS & BLUE SHIELD OF RHODE ISLAND|Jheh@hcltech.com|14085238474|Jack|Heh|500 Exchange Street,||Providence|PROVIDENCE CITY||2600 Great America way|Suite 101 and 401.|Santa Clara|CA|95054|7/23/2024|7/22/2027|1|15-1211.00|Yes
I-200-22047-906403|Project Program Mgmt. Senior Specialist|NTT DATA Inc|BLUE CROSS & BLUE SHIELD OF RHODE ISLAND|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 EXCHANGE ST||PROVIDENCE|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th Floor|Plano|TX|75024|5/27/2022|5/26/2025|1|15-1199.09|No
I-200-22124-133627|TESTING ENGINEERING SENIOR SPECIALIST|NTT DATA Services LLC|BLUE CROSS BLUE SHIELD OF RHODE ISLAND|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 EXCHANGE STREET||PROVIDENCE|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|5/15/2022|5/14/2025|1|15-1199.01|No
I-200-22362-662752|SOFTWARE(SALESFORCE) DEVELOPER|EFICENS SYSTEMS INC|BOSTON SCIENTIFIC (TELECOMMUTING)|LEGAL@EFICENSIT.COM|16788929800|RAMU|VENIGANDLA|196 OLD RIVER ROAD, APT 5D||LINCOLN|PROVIDENCE CITY|MADAN & SAIGAL LLC|5400 LAUREL SPRINGS PARKWAY|SUITE 603|SUWANEE|GA|30024|12/28/2022|12/27/2025|1|15-1252.00|Yes
I-200-25042-684024|CHILD PSYCHIATRIST|LIFESPAN PHYSICIAN GROUP INC|BRADLEY HOSPITAL|PRICHARDS@BROWNHEALTH.ORG|14016062211|PATRICIA|RICHARDS|1011 VETERANS MEMORIAL PARKWAY||RIVERSIDE|EAST PROVIDENCE CITY|Rodio & Brown, Ltd.|167 POINT STREET|Suite 2C|Providence|RI|02903|4/14/2025|4/13/2028|1|29-1223|No
I-200-25168-102526|Child Psychiatrist|LIFESPAN PHYSICIAN GROUP INC|BRADLEY HOSPITAL|PRICHARDS@BROWNHEALTH.ORG|14016062211|PATRICIA|RICHARDS|1011 Veterans Memorial Parkway||East Providence|EAST PROVIDENCE CITY|Rodio & Brown, Ltd.|167 POINT STREET|Suite 2C|Providence|RI|02903|7/27/2025|7/26/2028|2|29-1223|No
I-200-25106-869861|Internal Medicine Resident|Kent County Memorial Hospital|BROOKSIDE FAMILY MEDICINE|aliassidi@carene.org|14017377010|Ashley|Liassidi|595 WASHINGTON STREET||COVENTRY|WARWICK CITY|Rodio & Brown, Ltd.|455 Toll Gate Road||Warwick|RI|02886|7/1/2025|6/30/2026|1|29-9099|No
I-200-22054-926023|Senior Software Quality Assurance Tester|RANDSTAD TECHNOLOGIES LLC|Bank of America|barbara.tuck@randstadusa.com|17819391720|Barbara|Tuck|110 Mill Street|Apt. 103|Woonsocket|WOONSOCKET CITY|Tadmor & Tadmor LLP|150 PRESIDENTIAL WAY|THIRD FLOOR|WOBURN|MA|01801|3/2/2022|3/1/2025|1|15-1199.01|No
I-200-22172-301154|Physical Therapist|Grandison Management Inc|Bannister Center for Rehabilitation and Healthcare|yt@grandisonusa.com|17183366600|Yoel|Trenk|135 Dodge Street||Providence|PROVIDENCE CITY||4547 US Highway 9 North|Suite Q|Howell|NJ|07731|12/13/2022|12/12/2025|40|29-1123.00|No
I-200-23256-343554|Medical Physicist|West Physics Consulting LLC|Barrington Medical Center|sandy.boerstler@westphysics.com|17704359186|Sandy|Boerstler|1525 Wampanoag Trail|Suite 101|East Providence|EAST PROVIDENCE CITY|RSC Law Group LLC d/b/a ROSEN, SOKOL & CLEMENTS IMMIGRATION LAW GROUP|3825 Paces Walk SE|Suite 250|Atlanta|GA|30339|10/1/2023|9/30/2026|1|19-2012.00|No
I-200-24268-359198|Software Developers - KBGFJG201303-10|Ernst & Young U.S. LLP|Beacon Mutual|US.Visaimmigrationsupport@ey.com|12018723003|Shakeria|Collie-Charlton|1 Beacon Center||Warwick|WARWICK CITY|EY Law LLP|200 Plaza Drive||Secaucus|NJ|07094|3/4/2025|3/3/2028|1|15-1252|No
I-200-24271-369493|Software Developers - KBGFJG175870-8|Ernst & Young U.S. LLP|Beacon Mutual Insurance|US.Visaimmigrationsupport@ey.com|12018723003|Shakeria|Collie-Charlton|1 Beacon Center||Warwick|WARWICK CITY|EY Law LLP|200 Plaza Drive||Secaucus|NJ|07094|3/14/2025|3/13/2028|1|15-1252|No
I-200-23360-591009|Computer and Information Systems Managers - KBGFJG164207-7|Ernst & Young U.S. LLP|Beacon Mutual Insurance Company|US.Visaimmigrationsupport@ey.com|12018723003|Shakeria|Collie-Charlton|1 Beacon Center||Warwick|WARWICK CITY|EY Law LLP|200 Plaza Drive||Secaucus|NJ|07094|12/28/2023|12/27/2026|1|11-3021.00|No
I-200-23355-583670|Computer and Information Systems Managers - KBGFJG163378-6|Ernst & Young U.S. LLP|Beacon Mutual Insurance Company|US.Visaimmigrationsupport@ey.com|12018723003|Shakeria|Collie-Charlton|1 Beacon Center||Warwick|WARWICK CITY|EY Law LLP|200 Plaza Drive||Secaucus|NJ|07094|12/27/2023|12/26/2026|1|11-3021.00|No
I-200-24158-078921|Software Analyst|Emerge IT Solutions LLC|BeaconHillStaffing - CVS|hr@emergeitsolutions.com|12107913229|Shradha|Bhandari|2100 Highland Corporate Dr||Cumberland|PROVIDENCE CITY|BBI Law Group P.C.|6013 Wesley Grove Blvd Building 2|Suite 208|Wesley Chapel|FL|33544|10/1/2024|9/30/2027|1|15-1211.00|No
I-200-25135-979128|Senior Design Lead|HCL AMERICA INC|Becton, Dickinson and Company|Jheh@hcltech.com|14085238474|Jack|Heh|100 Crossings Blvd||Warwick|WARWICK CITY||2600 Great America way|Suite 101 and 401.|Santa Clara|CA|95054|5/15/2025|5/14/2028|1|15-1299.08|Yes
I-200-23164-103328|IT Project Managers - III|HCL America Solutions Inc|Becton, Dickinson and Company|priti-gokhale@hcl.com|14085238310|Priti|Gokhale|100 Crossings Boulevard||Warwick|WARWICK CITY||2600 Great America Way||Santa Clara|CA|95054|6/13/2023|6/12/2026|1|15-1299.09|Yes
I-200-22138-184550|Project Quality Engineer|Resource Logistics Inc|Becton, Dickinson and Company|Legal@resource-logistics.com|17325530566|Venkatesh|Iyer|100 Crossings Blvd||Warwick|WARWICK CITY||39 Milltown Road|Floor 2|East Brunswick|NJ|08816|10/3/2022|10/2/2025|1|17-2199.02|Yes
I-200-23187-171711|Software Engineer|Aption LLC|Beneficiary Residence|mlakk@aption.us|15103617200|Rama Krishna|Lakkimsetti Naga|106 Mill Street|Apt 201|Woonsocket|PROVIDENCE CITY|BBI Law Group, P.C.|22375 Broderick Drive|Suite 240|Sterling|VA|20166|8/1/2023|7/31/2026|1|15-1252.00|Yes
I-200-22017-834279|Data Integration Developer|Sai Technologies LLC|Beneficiarys Home Address|immigration@sai-tec.com|19018289013|Venkata|Koya|150 Crossing Drive|APT 101|Cumberland|CUMBERLAND|Law Office of Thomas V. Allen, PLLC|8295 Tournament Drive|Suite 150|Memphis|TN|38125|1/27/2022|1/26/2025|1|15-1199.06|Yes
I-200-25027-644492|Java Full Stack Software Developer|Cloud Tekis LLC|Beneficiarys Residence|hr@cloudtekis.com|19046605606|Ishaq Abdulla|Shaik Mohammed|305 Greenwich Avenue|Apt B102|Warwick|WARWICK CITY|BBI Law Group P.C.|9951 Atlantic Blvd|Suite - 167|Jacksonville|FL|32225|1/27/2025|1/26/2028|1|15-1252|No
I-200-23109-946563|Database Administrator|Fidelis Software Solutions LLC|Beneficiarys Residence|hr@fidelissoftwaresolutions.com|12153101212|Raghu Reddy|Gadipally|110 Village green north|Apt C|Riverside|PROVIDENCE CITY||921 W New Hope Dr|Ste 701|Cedarpark|TX|78613|5/1/2023|4/30/2026|1|15-1242.00|Yes
I-200-22041-894309|Java Developer|QUALITAS INFOTECH INC|Beneficiarys Residence|HR@QUALITASINFO.COM|16097515311|SUBRAHMANYAM|OSURU|305 Greenwich avenue|Apt b102,|Warwick,|WARWICK CITY|BBI Law Group, P.C.|37 STATION DR|SUITE D|PRINCETON JCT|NJ|08550|2/10/2022|1/9/2025|1|15-1132.00|Yes
I-200-25162-078939|Data Engineer|W/H/I/P SYSTEMS LLC|Beneficiarys Residence|lca.@whipsystms.com|17036570073|Jazmin|Salinas|1423 DIAMOND HILL RD||CUMBERLAND|NORTH PROVIDENCE|BBI Law Group|950, Herndon Parkway|Suite 365|Herndon|VA|20170|10/1/2025|9/30/2028|1|15-1299|Yes
I-200-22165-276841|Sr. Consultant|Incapsulate LLC|Beneficiarys home address|azulfiqar@incapsulate.com|19085444122|Asif|Zulfiqar|900 Post RD,|Apt  28|Warwick|WARWICK CITY|Law Offices of Rajiv S. Khanna, PC|1620 L Street NW|Suite 300D|Washington|DC|20036|10/1/2022|9/30/2025|1|15-1132.00|No
I-200-21298-665829|Business Analyst II|The Fountain Group LLC|Biogen|charity@thefountaingroup.com|18133211653|Charity|Hall|216 Andrews Ave||West Warwick|WEST WARWICK||4505 Woodland Corporate Blvd|Ste 200|Tampa|FL|33614|11/28/2021|11/27/2022|1|15-1121.00|No
I-200-24218-243540|IT Project Managers - IV|HCL AMERICA INC|Blue Cross & Blue Shield of Rhode Island|Jheh@hcltech.com|14085238474|Jack|Heh|500 Exchange St,||Providence|PROVIDENCE CITY||2600 Great America way|Suite 101 and 401.|Santa Clara|CA|95054|8/5/2024|8/4/2027|1|15-1299.09|Yes
I-200-21326-718478|System Architect - IV|HCL AMERICA INC|Blue Cross & Blue Shield of Rhode Island|JHeh@hcl.com|14086947565|Jack|Heh|500 Exchange Street||Providence|PROVIDENCE CITY||330 POTRERO AVENUE||SUNNYVALE|CA|94085|11/22/2021|11/21/2024|1|15-1199.02|Yes
I-200-22131-159323|Business Process Improvement Specialist Advisor|NTT DATA Inc|Blue Cross & Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|EAST PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th Floor|Plano|TX|75024|9/16/2022|9/15/2025|1|15-1199.00|No
I-200-23277-409065|Business Sys. Analysis Advisor|NTT DATA Services LLC|Blue Cross & Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|10/6/2023|10/5/2026|1|15-2051.01|No
I-200-21319-704941|SYSTEMS INTEGRATION SPECIALIST ADVISOR|NTT DATA Services LLC|Blue Cross & Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 EXCHANGE STREET||PROVIDENCE|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive, Suite 900||Plano|TX|75024|12/1/2021|11/30/2024|1|15-1199.09|No
I-200-23107-939181|Business Intelligence Specialist|NTT DATA Services LLC|Blue Cross & Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|10/1/2023|9/30/2026|1|15-1299.08|No
I-200-22171-296332|Business Process Improvement Specialist Advisor|NTT DATA Services LLC|Blue Cross & Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|9/16/2022|9/15/2025|1|15-1199.00|No
I-200-23208-219287|Project Program Mgmt. Specialist Advisor|NTT DATA Services LLC|Blue Cross & Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|8/14/2023|8/13/2026|1|15-1299.09|No
I-200-22124-133365|Software Development Advisor|NTT DATA Services LLC|Blue Cross & Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|5/16/2022|5/15/2025|1|15-1199.02|No
I-200-23094-902437|Systems Integration Specialist Advisor|NTT DATA Services LLC|Blue Cross & Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|10/1/2023|9/1/2026|1|15-1299.08|No
I-200-23116-966546|Systems Integration Specialist Advisor|NTT DATA Services LLC|Blue Cross & Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|10/1/2023|9/30/2026|1|15-1299.08|No
I-200-23268-377297|Systems Integration Specialist|NTT DATA Services LLC|Blue Cross & Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|10/1/2023|9/30/2026|1|15-1299.08|No
I-200-22052-917243|Software Development Specialist|NTT DATA Services LLC|Blue Cross & Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange Street||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|3/3/2022|3/2/2025|1|15-1199.08|No
I-200-23108-941793|Business Intelligence Specialist|NTT DATA Services LLC|Blue Cross & Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|10/1/2023|9/30/2026|1|15-1299.08|No
I-200-25035-666140|Azure Cloud Architect|SRI TECHNOLOGY SERVICES INC|Blue Cross & Blue Shield of Rhode Island|gosula@sritechnologyservices.com|17325010912|Lakshmi|YERRA|500 Exchange St||Providence|PROVIDENCE CITY|Ishar Law Firm, PC|21 Torbet ROAD||Hillsborough|NJ|08844|2/4/2025|2/3/2028|1|15-1299.08|No
I-200-23068-835053|Systems Integration Specialist|NTT DATA Services LLC|Blue Cross Blue Shield|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 exchange street||providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|4/3/2023|4/2/2026|1|15-1299.08|No
I-200-23066-827490|Software Development Specialist|NTT DATA Services LLC|Blue Cross Blue Shield|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|8/28/2023|8/27/2026|1|15-1299.08|No
I-200-22060-939197|Digital Project Manager Sr. Advisor|NTT DATA Services LLC|Blue Cross Blue Shield|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|7/30/2022|7/29/2025|1|15-1199.09|No
I-200-23072-842038|Systems Integration Senior Specialist|NTT DATA Services LLC|Blue Cross Blue Shield|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange Street||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|4/3/2023|4/2/2026|1|15-1299.08|No
I-200-25163-083516|Senior Developer|HCL AMERICA INC|Blue Cross Blue Shield Rhode Island|Jheh@hcltech.com|14085238474|Jack|Heh|500 EXCHANGE STREET||PROVIDENCE|PROVIDENCE CITY||2600 Great America way|Suite 101 and 401.|Santa Clara|CA|95054|10/1/2025|9/30/2028|1|15-1251|Yes
I-200-25163-083512|Senior Technical Lead|HCL AMERICA INC|Blue Cross Blue Shield Rhode Island|Jheh@hcltech.com|14085238474|Jack|Heh|500 EXCHANGE STREET||PROVIDENCE|PROVIDENCE CITY||2600 Great America way|Suite 101 and 401.|Santa Clara|CA|95054|10/1/2025|9/30/2028|1|15-1251|Yes
I-200-25163-083440|Lead Business Analyst|HCL AMERICA INC|Blue Cross Blue Shield Rhode Island|Jheh@hcltech.com|14085238474|Jack|Heh|500 EXCHANGE STREET||PROVIDENCE|PROVIDENCE CITY||2600 Great America way|Suite 101 and 401.|Santa Clara|CA|95054|10/1/2025|9/30/2028|1|15-1299.08|Yes
I-200-25163-083523|Senior Technical Lead|HCL AMERICA INC|Blue Cross Blue Shield Rhode Island|Jheh@hcltech.com|14085238474|Jack|Heh|500 EXCHANGE STREET||PROVIDENCE|PROVIDENCE CITY||2600 Great America way|Suite 101 and 401.|Santa Clara|CA|95054|10/1/2025|9/30/2028|1|15-1251|Yes
I-200-22279-513821|Software Development Specialist|NTT DATA Services LLC|Blue Cross Blue Shield Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|EAST PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|3/2/2023|3/1/2026|1|15-1299.08|No
I-200-22195-351355|Software Development Senior Specialist|NTT DATA Services LLC|Blue Cross Blue Shield Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|8/11/2022|8/10/2025|1|15-1299.08|No
I-200-23079-860324|Software Development Specialist|NTT DATA Services LLC|Blue Cross Blue Shield Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|8/28/2023|8/27/2026|1|15-1299.08|No
I-200-23114-959635|Software Development Senior Manager|NTT DATA Services LLC|Blue Cross Blue Shield Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|10/1/2023|9/30/2026|1|15-1299.09|No
I-200-22192-342291|Software Development Senior Specialist|NTT DATA Services LLC|Blue Cross Blue Shield Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange Street||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|12/16/2022|12/15/2025|1|15-1299.08|No
I-200-21294-658658|Software Development Advisor|NTT DATA Services LLC|Blue Cross Blue Shield of RI|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange Street||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive, Suite 900||Plano|TX|75024|3/1/2022|2/28/2025|1|15-1199.02|No
I-200-24127-961151|Sr Engineer|HCL AMERICA INC|Blue Cross Blue Shield of Rhode Island|HanimireddyV@hcl.com|12018859947|Hanimireddy|Venkatreddy|500 Exchange Street.||Providence|NORTH PROVIDENCE||2600 Great America way|Suite 101 and 401.|Santa Clara|CA|95054|10/1/2024|9/30/2027|1|15-1231.00|Yes
I-200-22038-882061|Application Management Specialist|NTT DATA Inc|Blue Cross Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange Street||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th Floor|Plano|TX|75024|3/11/2022|3/10/2025|1|15-1199.08|No
I-200-22119-120389|Business Intelligence Specialist|NTT DATA Services LLC|Blue Cross Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange Street||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|10/1/2022|9/30/2025|1|15-1199.00|No
I-200-21274-618902|Systems Integration Advisor|NTT DATA Services LLC|Blue Cross Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange Street||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive, Suite 900||Plano|TX|75024|4/1/2022|3/31/2025|1|15-1199.02|No
I-200-23177-142616|Software Development Associate Director|NTT DATA Services LLC|Blue Cross Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|7/5/2023|7/4/2026|1|15-1299.08|No
I-200-23222-253532|Software Development Specialist|NTT DATA Services LLC|Blue Cross Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange Street||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|8/20/2023|8/19/2026|1|15-1299.08|No
I-200-23195-188953|Software Development Specialist|NTT DATA Services LLC|Blue Cross Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange Street||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|7/27/2023|7/26/2026|1|15-1299.08|No
I-200-23114-959699|Business Process Improvement Advisor|NTT DATA Services LLC|Blue Cross Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange St||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|10/1/2023|9/30/2026|1|15-1299.09|No
I-200-23100-916924|Project Program Management Advisor|NTT DATA Services LLC|Blue cross Blue Shield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange Street||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive|11th floor|Plano|TX|75024|10/1/2023|9/30/2026|1|15-1299.09|No
I-200-22074-979681|Software Development Engineer In Test|Riverpoint Management LLC|BlueCross BlueShield Association|dborden@riverpoint.com|18472337633|Donna|Borden|88 Mill St|APT 204|woonsocket|PROVIDENCE CITY||6400 Shafer Court|275|Rosemont|IL|60018|3/22/2022|3/21/2025|1|15-1132.00|Yes
I-200-22069-968114|Software Development Engineer In Test|Riverpoint Management LLC|BlueCross BlueShield Association|dborden@riverpoint.com|18472337633|Donna|Borden|88 Mill St|APT 204|woonsocket|PROVIDENCE CITY||6400 Shafer Court|275|Rosemont|IL|60018|3/21/2022|3/20/2025|1|15-1132.00|Yes
I-200-21356-782470|Testing Engineering Senior Specialist|NTT DATA Services LLC|BlueCross BlueShield of Rhode Island|Rachna.Jalota@nttdata.com|18007453263|Rachna|Jalota|500 Exchange Street||Providence|PROVIDENCE CITY|Berry Appleman and Leiden LLP|7950 Legacy Drive, Suite 900||Plano|TX|75024|3/29/2022|3/28/2025|1|15-1199.01|No
I-200-22126-144014|Child Psychiatrist|LIFESPAN PHYSICIAN GROUP INC|Bradley Hospital|PRICHARDS@LIFESPAN.ORG|14016062211|PATRICIA|RICHARDS|1011 Veterans Memorial Parkway||East Providence|EAST PROVIDENCE CITY|Rodio & Brown, Ltd.|167 POINT STREET||Providence|RI|02903|7/21/2022|7/20/2025|1|29-1066.00|No
I-200-24218-244661|Psychologist|LIFESPAN PHYSICIAN GROUP INC|Bradley Hospital|PRICHARDS@LIFESPAN.ORG|14016062211|PATRICIA|RICHARDS|1011 Veterans Memorial Parkway||East Providence|EAST PROVIDENCE CITY|Rodio & Brown, Ltd.|167 POINT STREET|Suite 2C|Providence|RI|02903|9/9/2024|9/8/2027|1|19-3033.00|No
